0.974918,0.222565
0.974906,0.222619
0.974893,0.222673
0.974881,0.222727
0.974868,0.222781
0.974856,0.222836
0.974844,0.222890
0.974831,0.222944
0.974819,0.222998
0.974807,0.223052
0.974794,0.223106
0.974782,0.223161
0.974769,0.223215
0.974757,0.223269
0.974745,0.223323
0.974732,0.223377
0.974720,0.223431
0.974707,0.223485
0.974695,0.223540
0.974682,0.223594
0.974670,0.223648
0.974658,0.223702
0.974645,0.223756
0.974633,0.223810
0.974620,0.223864
0.974608,0.223919
0.974595,0.223973
0.974583,0.224027
0.974571,0.224081
0.974558,0.224135
0.974546,0.224189
0.974533,0.224243
0.974521,0.224298
0.974508,0.224352
0.974496,0.224406
0.974483,0.224460
0.974471,0.224514
0.974458,0.224568
0.974446,0.224622
0.974433,0.224677
0.974421,0.224731
0.974408,0.224785
0.974396,0.224839
0.974383,0.224893
0.974371,0.224947
0.974358,0.225001
0.974346,0.225056
0.974333,0.225110
0.974321,0.225164
0.974308,0.225218
0.974296,0.225272
0.974283,0.225326
0.974271,0.225380
0.974258,0.225434
0.974246,0.225489
0.974233,0.225543
0.974221,0.225597
0.974208,0.225651
0.974196,0.225705
0.974183,0.225759
0.974171,0.225813
0.974158,0.225867
0.974146,0.225921
0.974133,0.225976
0.974120,0.226030
0.974108,0.226084
0.974095,0.226138
0.974083,0.226192
0.974070,0.226246
0.974058,0.226300
0.974045,0.226354
0.974032,0.226409
0.974020,0.226463
0.974007,0.226517
0.973995,0.226571
0.973982,0.226625
0.973969,0.226679
0.973957,0.226733
0.973944,0.226787
0.973932,0.226841
0.973919,0.226896
0.973906,0.226950
0.973894,0.227004
0.973881,0.227058
0.973869,0.227112
0.973856,0.227166
0.973843,0.227220
0.973831,0.227274
0.973818,0.227328
0.973806,0.227382
0.973793,0.227437
0.973780,0.227491
0.973768,0.227545
0.973755,0.227599
0.973742,0.227653
0.973730,0.227707
0.973717,0.227761
0.973704,0.227815
0.973692,0.227869
0.973679,0.227923
0.973666,0.227978
0.973654,0.228032
0.973641,0.228086
0.973628,0.228140
0.973616,0.228194
0.973603,0.228248
0.973590,0.228302
0.973578,0.228356
0.973565,0.228410
0.973552,0.228464
0.973540,0.228518
0.973527,0.228572
0.973514,0.228627
0.973501,0.228681
0.973489,0.228735
0.973476,0.228789
0.973463,0.228843
0.973451,0.228897
0.973438,0.228951
0.973425,0.229005
0.973412,0.229059
0.973400,0.229113
0.973387,0.229167
0.973374,0.229221
0.973362,0.229276
0.973349,0.229330
0.973336,0.229384
0.973323,0.229438
0.973311,0.229492
0.973298,0.229546
0.973285,0.229600
0.973272,0.229654
0.973260,0.229708
0.973247,0.229762
0.973234,0.229816
0.973221,0.229870
0.973208,0.229924
0.973196,0.229978
0.973183,0.230033
0.973170,0.230087
0.973157,0.230141
0.973145,0.230195
0.973132,0.230249
0.973119,0.230303
0.973106,0.230357
0.973093,0.230411
0.973081,0.230465
0.973068,0.230519
0.973055,0.230573
0.973042,0.230627
0.973029,0.230681
0.973017,0.230735
0.973004,0.230789
0.972991,0.230843
0.972978,0.230897
0.972965,0.230952
0.972952,0.231006
0.972940,0.231060
0.972927,0.231114
0.972914,0.231168
0.972901,0.231222
0.972888,0.231276
0.972875,0.231330
0.972863,0.231384
0.972850,0.231438
0.972837,0.231492
0.972824,0.231546
0.972811,0.231600
0.972798,0.231654
0.972785,0.231708
0.972772,0.231762
0.972760,0.231816
0.972747,0.231870
0.972734,0.231924
0.972721,0.231978
0.972708,0.232032
0.972695,0.232087
0.972682,0.232141
0.972669,0.232195
0.972656,0.232249
0.972644,0.232303
0.972631,0.232357
0.972618,0.232411
0.972605,0.232465
0.972592,0.232519
0.972579,0.232573
0.972566,0.232627
0.972553,0.232681
0.972540,0.232735
0.972527,0.232789
0.972514,0.232843
0.972501,0.232897
0.972488,0.232951
0.972476,0.233005
0.972463,0.233059
0.972450,0.233113
0.972437,0.233167
0.972424,0.233221
0.972411,0.233275
0.972398,0.233329
0.972385,0.233383
0.972372,0.233437
0.972359,0.233491
0.972346,0.233545
0.972333,0.233599
0.972320,0.233653
0.972307,0.233707
0.972294,0.233761
0.972281,0.233815
0.972268,0.233869
0.972255,0.233923
0.972242,0.233977
0.972229,0.234031
0.972216,0.234085
0.972203,0.234139
0.972190,0.234193
0.972177,0.234247
0.972164,0.234301
0.972151,0.234356
0.972138,0.234410
0.972125,0.234464
0.972112,0.234518
0.972099,0.234572
0.972086,0.234626
0.972073,0.234680
0.972060,0.234734
0.972047,0.234788
0.972034,0.234842
0.972021,0.234896
0.972008,0.234950
0.971995,0.235004
0.971981,0.235058
0.971968,0.235112
0.971955,0.235166
0.971942,0.235220
0.971929,0.235274
0.971916,0.235328
0.971903,0.235382
0.971890,0.235436
0.971877,0.235490
0.971864,0.235544
0.971851,0.235598
0.971838,0.235651
0.971825,0.235705
0.971811,0.235759
0.971798,0.235813
0.971785,0.235867
0.971772,0.235921
0.971759,0.235975
0.971746,0.236029
0.971733,0.236083
0.971720,0.236137
0.971707,0.236191
0.971693,0.236245
0.971680,0.236299
0.971667,0.236353
0.971654,0.236407
0.971641,0.236461
0.971628,0.236515
0.971615,0.236569
0.971601,0.236623
0.971588,0.236677
0.971575,0.236731
0.971562,0.236785
0.971549,0.236839
0.971536,0.236893
0.971523,0.236947
0.971509,0.237001
0.971496,0.237055
0.971483,0.237109
0.971470,0.237163
0.971457,0.237217
0.971444,0.237271
0.971430,0.237325
0.971417,0.237379
0.971404,0.237433
0.971391,0.237487
0.971378,0.237541
0.971364,0.237595
0.971351,0.237649
0.971338,0.237703
0.971325,0.237757
0.971312,0.237811
0.971298,0.237865
0.971285,0.237918
0.971272,0.237972
0.971259,0.238026
0.971245,0.238080
0.971232,0.238134
0.971219,0.238188
0.971206,0.238242
0.971193,0.238296
0.971179,0.238350
0.971166,0.238404
0.971153,0.238458
0.971140,0.238512
0.971126,0.238566
0.971113,0.238620
0.971100,0.238674
0.971087,0.238728
0.971073,0.238782
0.971060,0.238836
0.971047,0.238890
0.971033,0.238944
0.971020,0.238998
0.971007,0.239051
0.970994,0.239105
0.970980,0.239159
0.970967,0.239213
0.970954,0.239267
0.970940,0.239321
0.970927,0.239375
0.970914,0.239429
0.970901,0.239483
0.970887,0.239537
0.970874,0.239591
0.970861,0.239645
0.970847,0.239699
0.970834,0.239753
0.970821,0.239807
0.970807,0.239861
0.970794,0.239914
0.970781,0.239968
0.970767,0.240022
0.970754,0.240076
0.970741,0.240130
0.970727,0.240184
0.970714,0.240238
0.970701,0.240292
0.970687,0.240346
0.970674,0.240400
0.970661,0.240454
0.970647,0.240508
0.970634,0.240562
0.970620,0.240616
0.970607,0.240669
0.970594,0.240723
0.970580,0.240777
0.970567,0.240831
0.970554,0.240885
0.970540,0.240939
0.970527,0.240993
0.970513,0.241047
0.970500,0.241101
0.970487,0.241155
0.970473,0.241209
0.970460,0.241263
0.970446,0.241317
0.970433,0.241370
0.970420,0.241424
0.970406,0.241478
0.970393,0.241532
0.970379,0.241586
0.970366,0.241640
0.970353,0.241694
0.970339,0.241748
0.970326,0.241802
0.970312,0.241856
0.970299,0.241910
0.970285,0.241963
0.970272,0.242017
0.970258,0.242071
0.970245,0.242125
0.970232,0.242179
0.970218,0.242233
0.970205,0.242287
0.970191,0.242341
0.970178,0.242395
0.970164,0.242449
0.970151,0.242502
0.970137,0.242556
0.970124,0.242610
0.970110,0.242664
0.970097,0.242718
0.970083,0.242772
0.970070,0.242826
0.970056,0.242880
0.970043,0.242934
0.970029,0.242987
0.970016,0.243041
0.970002,0.243095
0.969989,0.243149
0.969975,0.243203
0.969962,0.243257
0.969948,0.243311
0.969935,0.243365
0.969921,0.243419
0.969908,0.243472
0.969894,0.243526
0.969881,0.243580
0.969867,0.243634
0.969854,0.243688
0.969840,0.243742
0.969827,0.243796
0.969813,0.243850
0.969800,0.243904
0.969786,0.243957
0.969772,0.244011
0.969759,0.244065
0.969745,0.244119
0.969732,0.244173
0.969718,0.244227
0.969705,0.244281
0.969691,0.244335
0.969677,0.244388
0.969664,0.244442
0.969650,0.244496
0.969637,0.244550
0.969623,0.244604
0.969610,0.244658
0.969596,0.244712
0.969582,0.244765
0.969569,0.244819
0.969555,0.244873
0.969542,0.244927
0.969528,0.244981
0.969514,0.245035
0.969501,0.245089
0.969487,0.245142
0.969473,0.245196
0.969460,0.245250
0.969446,0.245304
0.969433,0.245358
0.969419,0.245412
0.969405,0.245466
0.969392,0.245519
0.969378,0.245573
0.969364,0.245627
0.969351,0.245681
0.969337,0.245735
0.969323,0.245789
0.969310,0.245843
0.969296,0.245896
0.969282,0.245950
0.969269,0.246004
0.969255,0.246058
0.969241,0.246112
0.969228,0.246166
0.969214,0.246220
0.969200,0.246273
0.969187,0.246327
0.969173,0.246381
0.969159,0.246435
0.969146,0.246489
0.969132,0.246543
0.969118,0.246596
0.969105,0.246650
0.969091,0.246704
0.969077,0.246758
0.969063,0.246812
0.969050,0.246866
0.969036,0.246919
0.969022,0.246973
0.969009,0.247027
0.968995,0.247081
0.968981,0.247135
0.968967,0.247189
0.968954,0.247242
0.968940,0.247296
0.968926,0.247350
0.968912,0.247404
0.968899,0.247458
0.968885,0.247512
0.968871,0.247565
0.968857,0.247619
0.968844,0.247673
0.968830,0.247727
0.968816,0.247781
0.968802,0.247835
0.968789,0.247888
0.968775,0.247942
0.968761,0.247996
0.968747,0.248050
0.968733,0.248104
0.968720,0.248157
0.968706,0.248211
0.968692,0.248265
0.968678,0.248319
0.968665,0.248373
0.968651,0.248427
0.968637,0.248480
0.968623,0.248534
0.968609,0.248588
0.968596,0.248642
0.968582,0.248696
0.968568,0.248749
0.968554,0.248803
0.968540,0.248857
0.968526,0.248911
0.968513,0.248965
0.968499,0.249018
0.968485,0.249072
0.968471,0.249126
0.968457,0.249180
0.968443,0.249234
0.968430,0.249287
0.968416,0.249341
0.968402,0.249395
0.968388,0.249449
0.968374,0.249503
0.968360,0.249556
0.968346,0.249610
0.968333,0.249664
0.968319,0.249718
0.968305,0.249772
0.968291,0.249825
0.968277,0.249879
0.968263,0.249933
0.968249,0.249987
0.968235,0.250041
0.968221,0.250094
0.968208,0.250148
0.968194,0.250202
0.968180,0.250256
0.968166,0.250310
0.968152,0.250363
0.968138,0.250417
0.968124,0.250471
0.968110,0.250525
0.968096,0.250579
0.968082,0.250632
0.968068,0.250686
0.968055,0.250740
0.968041,0.250794
0.968027,0.250847
0.968013,0.250901
0.967999,0.250955
0.967985,0.251009
0.967971,0.251063
0.967957,0.251116
0.967943,0.251170
0.967929,0.251224
0.967915,0.251278
0.967901,0.251331
0.967887,0.251385
0.967873,0.251439
0.967859,0.251493
0.967845,0.251546
0.967831,0.251600
0.967817,0.251654
0.967803,0.251708
0.967789,0.251762
0.967775,0.251815
0.967761,0.251869
0.967747,0.251923
0.967733,0.251977
0.967719,0.252030
0.967705,0.252084
0.967691,0.252138
0.967677,0.252192
0.967663,0.252245
0.967649,0.252299
0.967635,0.252353
0.967621,0.252407
0.967607,0.252460
0.967593,0.252514
0.967579,0.252568
0.967565,0.252622
0.967551,0.252675
0.967537,0.252729
0.967523,0.252783
0.967509,0.252837
0.967495,0.252890
0.967481,0.252944
0.967467,0.252998
0.967453,0.253052
0.967439,0.253105
0.967425,0.253159
0.967411,0.253213
0.967396,0.253267
0.967382,0.253320
0.967368,0.253374
0.967354,0.253428
0.967340,0.253482
0.967326,0.253535
0.967312,0.253589
0.967298,0.253643
0.967284,0.253697
0.967270,0.253750
0.967256,0.253804
0.967242,0.253858
0.967227,0.253912
0.967213,0.253965
0.967199,0.254019
0.967185,0.254073
0.967171,0.254126
0.967157,0.254180
0.967143,0.254234
0.967129,0.254288
0.967114,0.254341
0.967100,0.254395
0.967086,0.254449
0.967072,0.254503
0.967058,0.254556
0.967044,0.254610
0.967030,0.254664
0.967016,0.254717
0.967001,0.254771
0.966987,0.254825
0.966973,0.254879
0.966959,0.254932
0.966945,0.254986
0.966931,0.255040
0.966916,0.255094
0.966902,0.255147
0.966888,0.255201
0.966874,0.255255
0.966860,0.255308
0.966845,0.255362
0.966831,0.255416
0.966817,0.255470
0.966803,0.255523
0.966789,0.255577
0.966775,0.255631
0.966760,0.255684
0.966746,0.255738
0.966732,0.255792
0.966718,0.255846
0.966703,0.255899
0.966689,0.255953
0.966675,0.256007
0.966661,0.256060
0.966647,0.256114
0.966632,0.256168
0.966618,0.256221
0.966604,0.256275
0.966590,0.256329
0.966575,0.256383
0.966561,0.256436
0.966547,0.256490
0.966533,0.256544
0.966518,0.256597
0.966504,0.256651
0.966490,0.256705
0.966476,0.256758
0.966461,0.256812
0.966447,0.256866
0.966433,0.256919
0.966419,0.256973
0.966404,0.257027
0.966390,0.257081
0.966376,0.257134
0.966361,0.257188
0.966347,0.257242
0.966333,0.257295
0.966319,0.257349
0.966304,0.257403
0.966290,0.257456
0.966276,0.257510
0.966261,0.257564
0.966247,0.257617
0.966233,0.257671
0.966218,0.257725
0.966204,0.257778
0.966190,0.257832
0.966175,0.257886
0.966161,0.257939
0.966147,0.257993
0.966132,0.258047
0.966118,0.258100
0.966104,0.258154
0.966089,0.258208
0.966075,0.258262
0.966061,0.258315
0.966046,0.258369
0.966032,0.258423
0.966018,0.258476
0.966003,0.258530
0.965989,0.258584
0.965975,0.258637
0.965960,0.258691
0.965946,0.258745
0.965931,0.258798
0.965917,0.258852
0.965903,0.258905
0.965888,0.258959
0.965874,0.259013
0.965859,0.259066
0.965845,0.259120
0.965831,0.259174
0.965816,0.259227
0.965802,0.259281
0.965787,0.259335
0.965773,0.259388
0.965759,0.259442
0.965744,0.259496
0.965730,0.259549
0.965715,0.259603
0.965701,0.259657
0.965687,0.259710
0.965672,0.259764
0.965658,0.259818
0.965643,0.259871
0.965629,0.259925
0.965614,0.259979
0.965600,0.260032
0.965585,0.260086
0.965571,0.260139
0.965557,0.260193
0.965542,0.260247
0.965528,0.260300
0.965513,0.260354
0.965499,0.260408
0.965484,0.260461
0.965470,0.260515
0.965455,0.260569
0.965441,0.260622
0.965426,0.260676
0.965412,0.260730
0.965397,0.260783
0.965383,0.260837
0.965368,0.260890
0.965354,0.260944
0.965339,0.260998
0.965325,0.261051
0.965310,0.261105
0.965296,0.261159
0.965281,0.261212
0.965267,0.261266
0.965252,0.261319
0.965238,0.261373
0.965223,0.261427
0.965209,0.261480
0.965194,0.261534
0.965180,0.261588
0.965165,0.261641
0.965151,0.261695
0.965136,0.261748
0.965122,0.261802
0.965107,0.261856
0.965093,0.261909
0.965078,0.261963
0.965063,0.262016
0.965049,0.262070
0.965034,0.262124
0.965020,0.262177
0.965005,0.262231
0.964991,0.262285
0.964976,0.262338
0.964961,0.262392
0.964947,0.262445
0.964932,0.262499
0.964918,0.262553
0.964903,0.262606
0.964889,0.262660
0.964874,0.262713
0.964859,0.262767
0.964845,0.262821
0.964830,0.262874
0.964816,0.262928
0.964801,0.262981
0.964786,0.263035
0.964772,0.263089
0.964757,0.263142
0.964742,0.263196
0.964728,0.263249
0.964713,0.263303
0.964699,0.263357
0.964684,0.263410
0.964669,0.263464
0.964655,0.263517
0.964640,0.263571
0.964625,0.263625
0.964611,0.263678
0.964596,0.263732
0.964581,0.263785
0.964567,0.263839
0.964552,0.263893
0.964537,0.263946
0.964523,0.264000
0.964508,0.264053
0.964493,0.264107
0.964479,0.264160
0.964464,0.264214
0.964449,0.264268
0.964435,0.264321
0.964420,0.264375
0.964405,0.264428
0.964391,0.264482
0.964376,0.264535
0.964361,0.264589
0.964347,0.264643
0.964332,0.264696
0.964317,0.264750
0.964302,0.264803
0.964288,0.264857
0.964273,0.264911
0.964258,0.264964
0.964244,0.265018
0.964229,0.265071
0.964214,0.265125
0.964199,0.265178
0.964185,0.265232
0.964170,0.265285
0.964155,0.265339
0.964140,0.265393
0.964126,0.265446
0.964111,0.265500
0.964096,0.265553
0.964081,0.265607
0.964067,0.265660
0.964052,0.265714
0.964037,0.265768
0.964022,0.265821
0.964008,0.265875
0.963993,0.265928
0.963978,0.265982
0.963963,0.266035
0.963949,0.266089
0.963934,0.266142
0.963919,0.266196
0.963904,0.266250
0.963889,0.266303
0.963875,0.266357
0.963860,0.266410
0.963845,0.266464
0.963830,0.266517
0.963815,0.266571
0.963801,0.266624
0.963786,0.266678
0.963771,0.266731
0.963756,0.266785
0.963741,0.266839
0.963726,0.266892
0.963712,0.266946
0.963697,0.266999
0.963682,0.267053
0.963667,0.267106
0.963652,0.267160
0.963637,0.267213
0.963623,0.267267
0.963608,0.267320
0.963593,0.267374
0.963578,0.267427
0.963563,0.267481
0.963548,0.267534
0.963533,0.267588
0.963519,0.267642
0.963504,0.267695
0.963489,0.267749
0.963474,0.267802
0.963459,0.267856
0.963444,0.267909
0.963429,0.267963
0.963414,0.268016
0.963400,0.268070
0.963385,0.268123
0.963370,0.268177
0.963355,0.268230
0.963340,0.268284
0.963325,0.268337
0.963310,0.268391
0.963295,0.268444
0.963280,0.268498
0.963265,0.268551
0.963250,0.268605
0.963236,0.268658
0.963221,0.268712
0.963206,0.268765
0.963191,0.268819
0.963176,0.268872
0.963161,0.268926
0.963146,0.268980
0.963131,0.269033
0.963116,0.269087
0.963101,0.269140
0.963086,0.269194
0.963071,0.269247
0.963056,0.269301
0.963041,0.269354
0.963026,0.269408
0.963011,0.269461
0.962996,0.269515
0.962981,0.269568
0.962966,0.269622
0.962951,0.269675
0.962936,0.269729
0.962921,0.269782
0.962906,0.269836
0.962891,0.269889
0.962876,0.269943
0.962861,0.269996
0.962846,0.270050
0.962831,0.270103
0.962816,0.270156
0.962801,0.270210
0.962786,0.270263
0.962771,0.270317
0.962756,0.270370
0.962741,0.270424
0.962726,0.270477
0.962711,0.270531
0.962696,0.270584
0.962681,0.270638
0.962666,0.270691
0.962651,0.270745
0.962636,0.270798
0.962621,0.270852
0.962606,0.270905
0.962591,0.270959
0.962576,0.271012
0.962561,0.271066
0.962546,0.271119
0.962531,0.271173
0.962516,0.271226
0.962501,0.271280
0.962486,0.271333
0.962470,0.271387
0.962455,0.271440
0.962440,0.271493
0.962425,0.271547
0.962410,0.271600
0.962395,0.271654
0.962380,0.271707
0.962365,0.271761
0.962350,0.271814
0.962335,0.271868
0.962320,0.271921
0.962304,0.271975
0.962289,0.272028
0.962274,0.272082
0.962259,0.272135
0.962244,0.272188
0.962229,0.272242
0.962214,0.272295
0.962199,0.272349
0.962183,0.272402
0.962168,0.272456
0.962153,0.272509
0.962138,0.272563
0.962123,0.272616
0.962108,0.272670
0.962093,0.272723
0.962077,0.272776
0.962062,0.272830
0.962047,0.272883
0.962032,0.272937
0.962017,0.272990
0.962002,0.273044
0.961986,0.273097
0.961971,0.273151
0.961956,0.273204
0.961941,0.273257
0.961926,0.273311
0.961911,0.273364
0.961895,0.273418
0.961880,0.273471
0.961865,0.273525
0.961850,0.273578
0.961835,0.273632
0.961819,0.273685
0.961804,0.273738
0.961789,0.273792
0.961774,0.273845
0.961759,0.273899
0.961743,0.273952
0.961728,0.274006
0.961713,0.274059
0.961698,0.274112
0.961682,0.274166
0.961667,0.274219
0.961652,0.274273
0.961637,0.274326
0.961621,0.274380
0.961606,0.274433
0.961591,0.274486
0.961576,0.274540
0.961560,0.274593
0.961545,0.274647
0.961530,0.274700
0.961515,0.274754
0.961499,0.274807
0.961484,0.274860
0.961469,0.274914
0.961454,0.274967
0.961438,0.275021
0.961423,0.275074
0.961408,0.275127
0.961392,0.275181
0.961377,0.275234
0.961362,0.275288
0.961347,0.275341
0.961331,0.275394
0.961316,0.275448
0.961301,0.275501
0.961285,0.275555
0.961270,0.275608
0.961255,0.275661
0.961239,0.275715
0.961224,0.275768
0.961209,0.275822
0.961193,0.275875
0.961178,0.275928
0.961163,0.275982
0.961148,0.276035
0.961132,0.276089
0.961117,0.276142
0.961101,0.276195
0.961086,0.276249
0.961071,0.276302
0.961055,0.276356
0.961040,0.276409
0.961025,0.276462
0.961009,0.276516
0.960994,0.276569
0.960979,0.276623
0.960963,0.276676
0.960948,0.276729
0.960933,0.276783
0.960917,0.276836
0.960902,0.276890
0.960886,0.276943
0.960871,0.276996
0.960856,0.277050
0.960840,0.277103
0.960825,0.277156
0.960809,0.277210
0.960794,0.277263
0.960779,0.277317
0.960763,0.277370
0.960748,0.277423
0.960732,0.277477
0.960717,0.277530
0.960702,0.277583
0.960686,0.277637
0.960671,0.277690
0.960655,0.277744
0.960640,0.277797
0.960624,0.277850
0.960609,0.277904
0.960594,0.277957
0.960578,0.278010
0.960563,0.278064
0.960547,0.278117
0.960532,0.278170
0.960516,0.278224
0.960501,0.278277
0.960485,0.278331
0.960470,0.278384
0.960454,0.278437
0.960439,0.278491
0.960423,0.278544
0.960408,0.278597
0.960393,0.278651
0.960377,0.278704
0.960362,0.278757
0.960346,0.278811
0.960331,0.278864
0.960315,0.278917
0.960300,0.278971
0.960284,0.279024
0.960269,0.279078
0.960253,0.279131
0.960238,0.279184
0.960222,0.279238
0.960207,0.279291
0.960191,0.279344
0.960175,0.279398
0.960160,0.279451
0.960144,0.279504
0.960129,0.279558
0.960113,0.279611
0.960098,0.279664
0.960082,0.279718
0.960067,0.279771
0.960051,0.279824
0.960036,0.279878
0.960020,0.279931
0.960005,0.279984
0.959989,0.280038
0.959973,0.280091
0.959958,0.280144
0.959942,0.280198
0.959927,0.280251
0.959911,0.280304
0.959896,0.280358
0.959880,0.280411
0.959864,0.280464
0.959849,0.280518
0.959833,0.280571
0.959818,0.280624
0.959802,0.280678
0.959787,0.280731
0.959771,0.280784
0.959755,0.280838
0.959740,0.280891
0.959724,0.280944
0.959708,0.280998
0.959693,0.281051
0.959677,0.281104
0.959662,0.281157
0.959646,0.281211
0.959630,0.281264
0.959615,0.281317
0.959599,0.281371
0.959584,0.281424
0.959568,0.281477
0.959552,0.281531
0.959537,0.281584
0.959521,0.281637
